crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,county_id
0.47760133084592093,0.785665189334606,12.914292583741732,5.7319614412263995,90.36667501391625,389.73299426044065,19.61877332475019,404.3980338769638,2501,602,190604,53464,13154
1.0760076814595863,0.0,25.042396774713463,6.208069902796092,108.76234016607243,422.673639800187,20.285378294651977,309.2715841622894,1859,381,168281,29501,13155
0.2956676151430505,23.362947025747584,7.837491148303613,6.0405109015752405,65.37958909055918,281.83647319237474,17.55275777558921,383.9923270470757,1578,380,234712,38905,13156
11.174883110619422,0.0,17.465691282162883,6.655171603895019,88.00862249942071,738.8852730931404,19.35315739860597,109.78438004076021,1039,267,77463,20525,13157
0.1887388132738548,0.0,11.713998433383079,5.896474235261254,38.80185529035418,424.22268716357263,18.096781142296457,377.40824643273595,1018,249,200596,44075,13158
5.914854619481321,0.0,17.77610154553492,6.448887928441055,89.95464513042066,632.4131015276621,20.304015086605975,125.39060505029911,990,244,147713,28689,13159
0.12188915599562095,51.71317112627815,3.3114935251220023,6.877941645588248,39.81096982647168,376.9191919090634,16.807623864903178,397.8812791076225,1218,297,242390,50515,13160
0.8167936116205047,12.14974795663725,12.037632628198837,6.013942153676552,62.914300216581054,345.9792913457309,22.640051072617762,388.56459723067377,1698,399,191330,52199,13161
0.08084449794641206,0.36256989478934515,6.07759502516994,5.269467507562878,56.503200723303976,247.4999527494846,20.350281068839113,362.5188439420765,17680,4651,193568,35918,13162
0.4272343849259929,0.0,24.577245144154492,5.756586405900908,94.1131602048127,445.08411176431355,21.057009184493026,395.49658388023363,1483,372,128638,31849,13163
2.098773170333612,5.7067394091973,13.68729112485881,6.887664968473825,85.79838355173763,448.1765297069661,18.099564559258173,372.83826240806405,974,232,198995,58220,13164
0.2652971099417738,18.664612396286255,8.94999709382165,6.629089639282734,43.32495266564093,255.4995006756928,18.26028915816729,390.2780949599965,868,204,175936,55293,13165
2.1584375505472857,5.856405124537669,15.582670836947285,5.082252255534576,86.5050194846107,378.78609146294644,14.676924343733821,326.96953442246024,3185,902,233034,57855,13166
4.769768434262613,0.0,18.93336188854216,6.297992276876807,89.79780810480611,497.6397907484302,18.790790477730038,367.774469057638,1387,404,162963,41006,13167
21.443379722702474,0.0,17.593612745353298,5.037716080997836,100.16103360601409,642.5423591972572,20.097094864208042,426.32786895170045,878,233,94307,31341,13168
0.18865356973892897,22.880813256818886,4.793172663862798,5.897253444473867,36.32402197966953,318.78824111025114,19.985538940014155,414.10300410189564,1851,432,240096,55119,13169
17.528469234381333,0.0,17.744957133623615,5.734996402345699,97.33369188211137,623.946954416703,18.800852934379215,134.3772516994975,975,254,93073,19144,13170
0.10476009903864845,0.0,4.198709813670871,5.650363839549578,58.61163395226637,293.52153340614296,15.260556624183085,381.9700831712075,1287,324,237973,60062,13171
0.7564331289698729,0.36358207757473027,8.99161856723266,6.19881951007122,88.0810101286779,336.9762982336147,15.591484581886935,400.64096761275766,725,216,194759,66495,13172
18.89731217609435,0.0,17.99255285528721,5.79876454881579,84.48647847913996,605.7927034158902,19.476745369919357,325.54832130354424,1763,434,67453,15058,13173
16.9234256377283,0.0,17.74164982232423,6.5868312264617925,101.75175520277486,705.235429292496,18.05835415565532,125.43449002628282,1643,406,72969,23457,13174
0.7994003233174352,0.6019509805560778,12.972175213517948,6.822580085714525,60.917383002119045,339.96417106791387,17.130229316269844,389.74988616094856,920,230,200388,45595,13175
0.7843049432300665,1.1996711357320595,10.853086491119058,5.858917417179025,78.55466831088806,333.5623388006643,17.202733785148105,355.02519933011075,1438,367,189417,55965,13176
13.944390108968994,0.0,17.921868160925783,6.182684970196692,92.62272670466805,596.5765330326468,20.536583585530355,136.03042045278713,1000,238,110817,33928,13177
0.0501552072344642,48.30978927412542,5.323802839600309,6.590057161734334,30.75216452838441,288.48877973612264,18.042027278895716,417.28275833846016,1116,347,249723,71933,13178
0.4222019363440885,11.535736952841694,7.192838036501148,5.924367568919476,71.08208650725574,324.46178674467365,19.39824443882607,369.89798101187694,1189,349,191437,51686,13179
1.6496121612380081,0.0,15.814413670575417,4.826007203927009,99.47375766147339,407.63263196954676,15.97566863744882,346.4752107536249,935,239,192554,58511,13180
0.045227765352322376,18.742364658337234,6.0034128308745,6.281339764492854,59.81721977263535,232.33887476485359,17.29869063917972,399.21534350563945,1081,267,203939,50040,13181
17.93571155357907,0.0,17.699196643441137,6.030767696655864,94.04087131406708,619.9758799728298,19.38253900350175,381.418431707365,1105,310,128419,33356,13182
16.605725671320723,0.0,18.33806118612867,5.508317555760908,83.87691662069875,660.3743649628639,19.756584443180436,175.8121594048096,1213,330,119903,32231,13183
0.33997305388804455,0.2370304134363402,6.900219639749743,5.873767787729238,60.157184441504604,283.9637248000774,19.085502294495374,371.5398895086109,1266,328,233316,73012,13184
3.326855336969994,0.0,14.383211764951401,6.043126033861441,71.26281025377025,523.6817103806285,18.930044716241845,419.1215539228249,2408,696,252309,63250,13185
0.06318070053924472,17.249470369956995,5.516171139528521,6.043657986087285,28.187786944192812,265.568290865074,16.757425426813267,378.8803172463703,751,161,244929,63591,13186
0.08694747876803371,53.19213909186818,3.5555191276760074,7.288991470675334,30.992933628208675,358.89503032943753,17.49917494762645,412.38171584905666,2468,607,319721,81841,13187
6.550565352079546,0.0,16.933609729213256,6.3128697197903705,90.42683224888464,651.4241004466786,20.583667268317154,165.6780204695177,2575,714,146871,28735,13188
1.4322050100879447,0.0,9.061620521576735,6.10968415968361,90.67832538532649,352.09690055604693,20.639110911613834,390.4976075123032,3998,1013,160687,49495,13189
1.0406003513097024,4.813719852891432,11.374602496147485,6.992710431587834,34.66830094112764,438.12663722145214,18.979377717725765,368.36820611617316,2150,559,202539,58614,13190
0.1546878406472692,41.11794380565452,5.108136935566574,6.690332448448483,32.43958482475249,294.9359013940107,17.396566162229963,417.85875862131496,962,241,294477,77503,13191
16.143474326780304,0.0,18.968118022340942,4.680644689194352,92.7158274856525,634.8035645293808,20.282345220601055,379.97955152585445,1374,395,145005,29148,13192
13.78778637639441,0.0,18.03125560709501,6.545890513831177,69.81933958923898,644.3883148099567,22.05985687720543,51.54921189213848,1028,265,82510,21510,13193
1.170474236968369,0.06316735450964381,13.479490189194014,5.912634210704722,75.51998806213533,352.2180013810184,17.600858636643963,357.9058705858568,1277,305,191882,56189,13194
0.08689216951680162,9.256524670149274,12.60560879987794,5.66551369127285,56.53155919713405,350.67400576686344,19.20998117064844,400.26724206371057,924,231,211117,64168,13195
0.18011137447141043,16.7059199121588,6.3537134339687364,5.473190178361784,72.52378073212832,306.58891448703673,17.10261839292294,424.3892772116115,980,274,179719,52442,13196
0.9543098880236338,0.07372417981343808,11.35997438846837,6.08498874085398,78.92359157131823,335.17801066033894,18.06323491136916,364.7373400889723,1106,296,198569,55508,13197
0.6302311624204314,0.0,16.712523561179044,5.826181886508118,94.94260755181539,394.3157010610699,20.3634282718596,357.5834755494421,1500,389,148730,27720,13198
0.09385547947608018,70.01050260232938,3.1580412681026724,7.645844116548119,26.208124860395927,247.15055143445596,17.325543033852632,409.43319338469524,1481,426,505740,86214,13199
0.850959409382155,0.0,9.66761314707954,6.330053843044659,49.303860789127576,358.3992099657672,18.618040336481624,335.99131353931784,2834,667,199742,50614,13200
0.29088672755650496,51.89190189790512,5.915983868325644,6.4859757195469125,55.16121278841483,378.1072807471219,16.56175701653474,366.02318529485564,1295,396,266180,48658,13201
0.10088341835494531,12.569431490501204,8.701700018359942,6.932248825643114,62.23815947576608,251.21922519744928,17.321689545501997,344.63293787408384,1500,362,264935,71251,13202
0.4857091198648566,5.028813067601584,11.48357002297321,6.032816760168133,56.601432081332696,283.38006177504093,19.308825961688367,383.48400435378,820,217,226283,62183,13203
0.4297852129685667,7.4912417869056025,12.351090228766209,5.580057561123839,81.54675503169938,405.4218643893833,18.378857415678784,355.0670180330931,1245,310,155698,39531,13204
3.4978064418394155,3.289115660776593,15.330064279279153,6.079471074442132,74.34961326090875,478.28317820581753,17.676939524644325,344.17415392827894,2327,578,216878,58634,13205
2.739118498955199,0.0,18.997876040157454,5.605714035103797,91.35585865657288,510.53897522426854,16.4039973707706,381.8489858228379,1765,468,194521,59723,13206
0.3778096892921833,0.04229095386358121,6.950842361076093,8.159018724169057,35.85863574852836,317.89661610568794,17.390062858767255,365.6563017210829,1619,397,447748,125511,13207
0.12421059407469379,21.02498418112898,5.64198907406158,6.517348985988538,61.029748001685775,288.0155704858204,19.04478264737957,402.4739107997193,5973,1471,228259,57687,13208
0.2916098312740054,1.9846316768342482,17.847858713762093,6.178485593522378,86.64138230400005,386.70132345495426,20.68793233849646,410.6837492370643,1190,306,163237,42633,13209
0.25577610750988217,0.0,9.562002221447255,6.034989100618594,92.48978496888472,339.39071360266513,24.96111629272316,373.4369597979361,1910,453,207863,47808,13210
0.19604020043160278,9.227553077724252,11.210233269196877,6.371986106764707,89.80131035985949,312.7219951722258,15.98172762789781,407.24859628663853,2071,474,189389,44188,13211
11.029145548571899,0.0,17.798733504779133,6.828573707465172,96.1246535756798,620.8166686475885,20.199362366324454,36.78016866432688,822,224,79341,20935,13212
5.921132447832254,1.7796892894371392,17.613508656436334,6.9574950130973034,82.75349486066382,650.8958514227405,19.401855214190537,388.44420047139624,1203,254,220269,39162,13213
1.9314350539648308,6.5263470556755045,11.98750812745923,5.772943221685112,86.54833386005231,448.4303820546445,18.989562807607747,412.0650599077916,934,251,203930,64044,13214
0.32914003326096564,1.0459320090344584,9.864306498283609,5.938342882072131,73.25813863419417,302.2980017380715,17.495146988823034,393.09527775999635,2973,758,213140,49687,13215
0.24935406127150098,12.063370447571945,8.19649706349733,5.243880524146047,47.40879653520686,248.1448842627279,17.6351455879394,370.0574841906326,1059,298,211309,59362,13216
18.23558201499347,0.0,17.649736268741115,5.730180432107089,99.86521250763012,681.1973175425222,18.65085053101356,445.53131628472465,797,205,93048,31517,13217
0.05038187436133477,49.742604995030604,2.5385014658068066,7.320193213092058,31.517072483890207,263.07526790339847,12.175542090874572,390.7460218412575,1233,297,350676,107688,13218
2.130109805584081,0.0,12.255209431696567,5.920659904322486,100.09356065627952,375.1821299032409,19.976647527334894,274.4989151962226,1440,400,133720,34104,13219
8.103402256108343,0.0,18.907816808997456,5.657459871950098,89.96159483529443,657.3498744659368,20.209627398715437,104.7253083755739,3416,815,137345,25576,13220
16.531070979251442,0.0,17.011033413620233,6.46593511832092,100.97343827441587,709.7961913055085,20.160819941932196,368.52752284858093,929,193,106194,28211,13221
16.16226304707413,0.0,17.8288527618878,5.339200758509252,94.45151192583064,670.423013797604,19.036793234785875,133.03018763592152,1137,304,98367,37257,13222
2.9104190334441404,4.1063264466684934,9.621080531398144,6.258497350211194,72.9066449372509,394.5609887487543,18.463467888445976,343.32379260694614,1395,344,170995,26158,13223
1.584564022723237,0.0,12.488040672847724,5.661642763695094,87.12458549477607,357.2832717916209,20.131822758845477,336.9631736700124,1026,238,133877,43681,13224
0.3283517047827466,0.8441456220172604,9.676181432614118,5.801439722461458,76.73866383811952,302.11106361100764,18.436991445471243,403.5633157326924,3060,800,179081,53821,13225
0.4166240220025389,8.050862789538252,10.617887375446966,5.88005596005867,80.54507701696693,361.4658821255575,15.116220809271223,383.53237308286924,2620,666,184347,53456,13226
0.49498872306889324,11.365922848024132,7.694050513359377,6.603028200594989,79.24220723064305,338.40539390782993,15.841210477003488,356.27361243178,1222,286,287235,64688,13227
1.107367467480604,0.003879369226930267,12.881122631548246,6.157478937184497,76.65725787493379,353.2978255058602,17.08577219145976,373.9624033638642,1123,289,181620,55596,13228
0.40856036245361693,1.7773546379466516,12.620132855383932,5.8741360785474654,58.968182782342,280.20395503347294,15.862760913920262,416.0391213842573,895,218,234348,65782,13229
3.7170357011027058,3.1784881532967244,15.39319672390162,7.437276618061738,60.877298502024,605.5798110241766,20.288839502736167,366.9677309456994,1227,327,303236,86778,13230
15.463818228295102,0.0,16.141239829574022,6.173566785276013,89.0926615173286,648.2371792480744,21.815645779757418,158.73457201130952,1060,245,81993,19540,13231
0.26493174318761686,5.358263053650976,8.890026881450678,7.123028897583443,56.05917515897029,381.8169727654461,16.404228543901347,395.2929297963205,1025,244,229274,47560,13232
2.432302659321172,0.12742814555415363,20.485772166151467,6.977731156606697,81.84192952604286,441.1324192331962,14.349598717073059,327.8451711649905,4555,1137,224570,67877,13233
13.850184460682927,0.0,18.29651949145704,5.942417216630771,89.48593889453703,612.2345570536903,21.671635702786862,87.04550393809795,992,258,87859,20546,13234
0.2806356319803133,7.891054288881686,14.37307633722782,6.136293373807166,71.30272147263699,387.4724270102142,19.97201470867294,392.0154473565889,1310,294,184849,45645,13235
1.4741155962768981,0.0,11.387420765970246,6.01122200035055,77.29272671416435,441.5477259119029,19.730232509010364,381.5583410023419,2221,761,202090,65277,13236
0.4760740648871732,1.7262340421779552,13.608737492724964,5.696588113456937,70.64872766414172,308.2332025143281,17.584804604524734,380.1297819599208,1838,487,214224,61349,13237
2.5108354140332665,6.283234705619326,13.17352119547445,6.291270062023478,88.3715176696744,495.7148532341854,19.745037169232475,410.999160059974,914,244,179305,57538,13238
9.400930198191753,15.020395981976034,12.652890422227495,5.57578171584377,66.99654060579961,603.3946935861587,21.871360416988566,155.2246125603568,1478,415,180927,27331,13239
0.08472468384896603,9.051032140615574,14.811894687667083,6.497802667247485,65.66691777423222,325.6804050658226,17.233119984230797,396.4521319717521,877,179,215193,59336,13240
1.047392549292607,27.938719759583552,8.47065738394036,6.6482687596420975,56.66480811740737,310.09280579064153,18.313261813156647,391.59177160254615,931,214,303868,59675,13241
17.90332536192834,0.0,19.043292505520093,5.772151836268364,102.21937285680302,713.6673511553641,22.11962916354506,337.52960097994736,845,221,102213,31837,13242
5.763266510666743,0.3347896021710899,18.78764633286496,6.006293754297148,81.49403270952483,517.1941398519284,14.549024726671194,271.224824543835,1792,487,220455,54378,13243
0.34762457688106085,1.9011970025851896,13.109866804043168,5.375452404184661,61.63772343843675,294.78925547963473,16.95349084735137,386.15728542230806,1454,424,216046,59768,13244
0.15567866244875156,6.9458227645211545,10.120403023490049,6.272160824382772,82.369734065563,490.20809329236926,18.2084361849209,365.6536332196935,1255,364,183155,47040,13245
0.04233223090308807,72.87488798678018,1.5762726168452943,7.0074638973452466,42.030481438696924,337.6302958611578,16.256685919373002,411.18223453939225,1465,349,241593,50228,13246
20.079267822492163,0.0,18.424641193366448,5.609626674298234,94.54989204862441,610.9144621138997,21.525756698133858,432.8899421479548,1034,238,124335,33039,13247
4.654616101715802,0.0,19.253115795559108,5.965109002943602,100.06112889369692,559.0358751180593,19.721243957373826,355.60411046493886,1499,349,152726,42623,13248
0.20259921796172697,1.6908857114251477,3.977356055242947,5.760051280009045,85.16040298922192,297.936743965551,17.571497211620517,386.69793425280216,985,270,221455,58810,13249
2.0218458070341945,4.863754872026713,10.421755120487944,6.382888824141047,76.50186928028135,331.4928424858853,14.94021975619017,349.9671583240706,1106,270,270566,62048,13250
0.5142715003456082,17.714567051218562,3.8893791778381184,8.099317467440416,75.82438051127862,277.9272726531587,15.074469801387453,416.46839580940684,1793,453,466985,119478,13251
0.13182748932463645,5.080556245361695,4.852674338118978,5.814867397216825,69.64651232521238,298.8014773362811,16.278334979188756,400.65391205179986,889,235,236435,65448,13252
0.27298267617634714,16.484959332278066,8.19424530706759,5.991935069305064,43.15812842136166,229.16079012118445,19.667472493077103,389.0438865220194,974,249,190852,62133,13253
0.1907207879680918,6.897886720484385,9.820446968629037,5.847844668693584,57.83540797109339,359.5281409890734,23.24879696059749,372.45548027088336,1212,253,203826,46664,13254
5.0436946162077865,0.08227954874735972,16.75313080318822,6.2860157667875605,58.405008181542335,631.7913080121792,20.004473280532643,401.09366736338984,1282,341,214601,68140,13255
0.0833882693986086,45.352567782003234,2.82627675281364,6.822182447076354,35.33388235257622,328.5061525980437,16.592537360999007,391.74555512387104,1195,321,365053,94748,13256
0.05560502753927807,54.387075592032105,4.033879560320144,6.8858613730669775,18.516240489237802,273.0674336458769,15.44257100427919,404.2831429990336,1906,483,329124,107836,13257
0.25245186109392204,7.000132290133354,8.188043740145794,6.1372647702217265,60.047928847863645,291.23008306012156,18.602196707686453,403.06185234834845,686,188,207588,61152,13258
0.07206811649135658,57.45539422445083,4.361243830866141,6.815776251930735,19.700789532267393,279.74537677482687,16.30668625431372,398.41735791053674,1773,511,342564,121378,13259
0.7440565308003012,0.0,10.084045863387516,6.424820270783421,60.732228445186394,348.0363139451697,15.473733435222247,364.7173476181067,2614,638,220490,49722,13260
1.42790876666049,4.72123079273079,13.136935611210085,6.191084111637684,89.45102083503104,360.15627251478134,16.977576126893926,399.0351012045417,1159,251,221867,66890,13261
0.24463038596325248,0.0,10.439874487813999,6.052678883093447,83.21514282885211,364.85743091671526,20.98190175924852,454.69970013853765,2177,496,188847,47926,13262
14.070515145326025,0.0,21.465257100969296,6.881671745302089,88.59103763820336,614.4988847033933,20.570479795328716,90.4934615211742,853,205,94198,20706,13263
0.5228754992200766,27.954759396289422,3.4232924191686545,8.260719452688582,75.2170710601121,240.53544904604465,13.517455630266909,387.04790345927614,1485,386,455824,131102,13264
0.3263834824328626,6.798239932375837,5.731599365834548,7.521742974019176,78.60685130449053,328.7616972020316,18.480675750931002,409.62162473861457,972,245,408995,100797,13265
0.05287154146541652,71.0687680278808,1.7297044308174687,7.355960106166573,38.75766083147847,317.0336874100368,13.030459745123983,373.1586803326957,2441,696,337652,85608,13266
0.11661396589608192,22.80706333421818,7.256384359034987,5.838299982339579,57.39152650309838,368.99569002308294,14.487956336947573,408.3182398000202,1446,327,180462,41529,13267
15.581372532059415,0.0,15.184820320973909,5.484361677106571,108.86943340684937,673.6106317653079,20.39616336308433,333.0437005267213,846,190,88711,30074,13268
1.78836696495413,9.648942508760435,12.53689018706343,7.031633072626981,79.54328696853297,532.1388637636005,19.96195240020253,370.18258466867934,1373,365,204832,47156,13269
3.744520880298224,4.839761906521801,13.17947191382904,6.180645177938831,89.64276676012028,538.0558586732877,18.38329954561461,372.4380053453804,939,248,555396,174503,13270
0.8873416895225315,0.0,20.758473240732105,5.800098819360773,96.86691409364204,434.47768151006034,17.683244363557776,321.6790287620558,1888,494,161743,30499,13271
0.07248947686044231,59.345550939747014,2.2049883869180515,7.551758058381031,24.03391984444629,323.0236769099194,15.671203771996932,383.4154993904256,1723,404,417352,127686,13272
0.17023035580497042,21.627078024858477,7.811696304527347,5.893374496683975,29.64307468420874,265.44276906406174,17.423356175942327,395.323296736518,1943,445,225335,71647,13273
1.0292250081282022,0.0,22.16267783150459,5.0645617057578685,85.85748375133177,431.5850308918381,20.743557504328656,278.504319664601,1719,424,158678,31666,13274
4.724924834951915,0.0,15.00901196626762,6.948718231240485,82.69116075909356,644.8419437318976,20.33841644686409,69.37319545063183,2056,473,146156,29287,13275
15.403182443034689,0.0,17.871934884900003,5.835055335129443,90.36730111686045,690.6355461480607,21.769612760123298,153.9451560351903,1074,273,80783,20334,13276
0.4956307838670772,1.9654577312334236,3.702259958697879,6.427910390705478,55.467571640767794,255.74993440246593,17.87049557318905,370.0625031022056,1299,317,301611,97727,13277
0.3015773708648073,1.6146332333286586,6.983188928446884,6.840264588150219,34.24053155456863,261.6516562720817,19.278930209809502,382.3020262899103,1133,254,242644,72613,13278
0.5262375416290628,25.549943583562165,3.5610556601581114,7.45735613921487,65.37588209199409,234.55964426445243,14.885829301926218,379.62937404476946,1665,428,502249,116985,13279
0.8661639953430434,0.210188066275907,12.005261886973202,4.637622938819337,72.20209607194818,330.58964806804664,16.790465588741554,366.5055078341124,1158,300,191346,56739,13280
22.97248097272895,0.0863640691794986,19.378893033918448,4.982612987013903,100.76701736856933,588.767482315889,20.68964967101859,244.59803110222217,1537,412,161937,32774,13281
0.4626775341671474,2.4825036786717862,18.511195852829605,6.03249701410653,77.70313424058575,438.50360858736,19.792814039913885,412.3231721847604,1003,248,164812,47788,13282
14.00573816769818,0.0,20.7995372879648,6.024475151440941,91.59405064499788,610.5213616742607,18.903841384730313,179.637043907543,1061,290,75454,16443,13283
0.5247857605296707,0.10363050075158839,9.03241718281219,5.967280081690256,60.60399234193977,304.8601507906805,21.246678675287047,350.25545366522726,3032,727,190353,50948,13284
0.30876797343710183,1.1672333605883178,20.85749709256726,6.278509883836137,91.87627776187067,424.3650282018571,20.311798158545397,401.1772061154041,3001,759,194191,42156,13285
22.410653046641887,0.5083954084254358,15.978324957813081,5.207315407449091,94.04801229575736,632.5318714774183,16.985397271589246,244.20297317081565,1650,450,171433,40827,13286
1.6796302588422696,0.0,21.115402607662183,5.756151013849612,114.24975899715987,343.34934297748333,17.93544275820952,221.4000309364773,1874,533,166301,24980,13287
1.1130012591614542,0.0,22.078552053642106,5.946587207616549,91.58470334837273,459.51043816254065,20.47240613934546,359.3498485011039,1799,464,160521,33515,13288
12.561036079670776,0.0,18.7304860533721,5.565457796145304,86.07601141676652,619.4617338453536,21.142949240547228,350.69492770933624,1496,358,81925,24258,13289
6.959066404350677,0.0,18.28523817610392,6.377315288886722,98.67691186365442,601.7882360766317,22.16066068034271,225.4175505151074,845,228,132674,24060,13290
0.1478243203249666,40.69434612074306,5.49454500910725,7.1801032036644825,36.72843009754192,253.70257878372948,19.037365435423144,400.3715031903652,1468,366,345096,134376,13291
3.436168468774911,0.0,21.004959362626163,5.922988477686695,99.94597680641711,443.25126305542176,18.976751571086986,310.1389781083089,1528,406,149953,27686,13292
0.18011910744139528,2.1033168465544585,10.193652530958513,6.062850553385653,70.78915029383519,434.4034732522427,20.26281731316776,382.07120902658244,1079,221,216310,47335,13293
2.3256142016294348,0.0,10.55799954870061,6.056946159369085,91.41593252435892,321.48773872835454,20.456138706496784,439.29865624729405,1398,371,157376,30552,13294
0.7802662797200633,0.0,7.130018455776977,5.557101343798433,91.42034062859213,268.04951305174535,19.4079875003308,369.7634308444609,946,254,149870,39497,13295
0.29499431698534756,1.1374610622120023,18.205932999436662,6.070790940304398,105.60497762343668,414.01316590345533,20.191101422934718,372.5333595363696,1539,295,183954,43405,13296
0.12286412002878394,11.008288465242353,10.230712612660986,5.789418330386053,81.59025379789949,315.86300447656384,16.114717197401543,363.981599568636,1800,467,194439,45726,13297
2.91830752908446,0.0,18.624457067522922,5.777365288332714,104.19785873566768,436.18091693925345,18.16022238735158,333.83902861398155,1680,404,137865,28053,13298
0.1534617452989935,0.6857681120127128,3.669948142614471,7.923419091481039,49.17761979037487,299.7150135330354,19.619591708542597,447.0131331465412,2496,548,443742,109515,13299
5.587031460145256,0.0,19.691124961278412,6.653680298550995,88.33576647005272,664.8737630629714,16.85501426953983,64.8333585688322,2026,534,138722,30598,13300
0.18715846086182383,8.990763511990364,9.195222570571849,5.819593730801328,50.559776580628196,371.3641502148317,18.348511147322455,372.53747509756226,1210,334,192378,44121,13301
0.11447044457459171,28.00101336580505,2.9126078433832947,6.9910168316707,72.35963157924121,229.28294413830835,17.2338312010651,389.9841745673125,1189,267,343123,85613,13302
0.6056104835150615,18.185461146752374,7.239179433485512,6.09176173578955,32.362779189759124,276.9996534105578,17.528277732200777,398.2897749526282,662,191,234499,65977,13303
16.636279689318105,0.0,17.63051175374184,5.718604180145304,95.26801634018078,700.0583161804625,20.110392721438394,159.0934317923203,1137,312,126533,28113,13304
0.4197755813925332,52.213559272075315,5.627083837163418,6.541913796812836,30.66917693209509,317.7602681676677,17.301689247419198,385.1537786380218,1153,420,274813,62244,13305
0.4091518014686519,46.144327933696665,5.458086596385763,6.252539306283501,30.690924663170215,324.39798394406864,15.407012777310792,372.2554734819641,1538,408,283035,64407,13306
0.29705907696822914,17.708673954324688,7.038491251616625,6.126705036410429,40.670661181782464,235.67397232852096,19.09126758273801,392.64561123794385,783,201,214097,57373,13307
0.28773831887405055,43.087767031237654,4.224992376860369,6.752685500991673,31.01014549942087,406.94303684913484,18.205623749151204,382.83010002199404,2053,663,296522,80183,13308
0.4739436171797949,19.640858547701256,6.945299960295779,4.855772384693356,69.44727833338887,312.93005598204996,16.97462436773742,387.3370712738648,1075,294,211830,61438,13309
0.49928404763892636,0.9142649785734813,10.187017635132232,5.75256158981613,68.92705261487812,272.3489701530922,20.180187754497425,385.04303259260223,3017,823,199963,47001,13310
0.5189450563444222,8.763485308453696,7.159010588301833,5.8018856335306594,71.98555361280792,347.1849050396274,21.146613765653704,405.2936848996021,1324,330,175936,50933,13311
2.9441763837057198,7.326110404928609,14.527045707892245,5.924792689805073,69.60855600972585,526.1709985410273,19.550597012252066,431.05281628171633,1135,276,192182,41689,13312
16.330753024228734,0.0,20.655480689143463,6.069926084313239,99.29792079149124,590.2042036600708,20.044397269098212,290.0924787520957,1527,462,177782,35795,13313
24.623562326448486,0.0,18.249798064233865,5.336310755532555,98.78193256335888,643.5295421604816,19.28547001308355,337.82162358892504,1191,312,86183,20352,13314
0.093705222949819,9.316617044721355,9.383059100515847,6.846192137898394,44.890941197336,330.1466293475352,17.909152808957483,396.2521331924202,1490,389,208351,53348,13315
10.39367840019163,3.6812551110330824,13.978312150496352,5.983632979215441,103.54169689942013,535.8102765644045,18.102224249867643,325.3623989142363,2398,645,158568,38977,13316
0.147931594085582,6.39856172267971,9.765132318542541,6.034460094468309,26.975136032444894,324.0359363110813,19.462395139308406,423.46665281656055,1264,336,217748,73337,13317
0.07408755727897681,0.03011726713374026,4.978477977911649,5.868151648124568,56.48894945679118,253.22358733471705,18.919135858755077,397.1361441869413,1393,354,217666,86872,13318
2.4357622190655124,0.0,11.351237815517589,6.441576590632645,90.2010595401349,396.9080430697592,19.472314649339577,276.31395433411393,1615,431,145929,37668,13319
13.469350248338614,0.0,19.30801624160965,7.087020348927845,81.5920382210878,717.834294770922,20.12496981764819,63.66360172456575,1068,263,75764,20431,13320
5.136836388635048,0.0,15.846660593805117,5.856355154747633,91.64351735532804,545.4686004613253,19.75996955994167,346.85766216648716,1423,385,131062,31426,13321
0.1579280481582172,62.139454584549135,3.882550320229155,5.962895218831886,37.035875935993914,333.3408168021898,21.69946123153103,389.19712239203164,1047,258,197392,41374,13322
0.06069524295178587,19.054249315095483,5.9522934487343555,5.835739939273474,63.24773464554265,238.11207301336296,15.89662447895536,348.23410693508015,1031,256,211120,52632,13323
4.083106645815021,4.819662725428964,15.405294830151206,6.191601220633911,65.46143512320458,571.3334966784488,18.78664838657147,374.7932192991408,1514,354,306483,79611,13324
1.164829124311999,0.0,10.187981148589847,6.032669084961421,92.68418690512546,273.8637601930199,19.225437955489184,304.88225270799444,1194,313,141217,41050,13325
3.1171644450517584,0.0,20.078015187242794,5.10066895281693,93.1965854497357,404.4428257485507,15.346075692459795,384.7041819343239,2563,581,149259,34168,13326
1.4523291773017668,0.0,16.243560678777147,6.833498984413985,81.13269610327998,448.6778396591779,15.97732272218059,348.2643065045244,817,222,196430,54517,13327
3.603810849972839,8.475716514474792,13.900829998619393,6.65899410533439,83.70691094704218,499.20134423865517,18.900904308077784,375.44706148183025,1063,240,197579,41212,13328
0.5319185721809551,1.7306380437432591,12.727312157871983,6.617717183232412,82.07928453445905,336.0094850101218,16.260723593777804,403.9836327786272,1497,371,211464,58480,13329
0.16563537852158355,0.5168654382706438,10.57120633660116,6.762503024350139,90.88467707218058,421.89146499754327,18.194082436803054,371.16341772406525,934,244,199506,51578,13330
4.74330459527584,0.0,19.627312515933028,6.668890841030868,100.3029008575073,626.4457359078218,20.46950441471111,357.3350184993678,1395,384,143506,38115,13331
0.15294970759236196,11.038181625329198,8.367161056962217,6.335003569291984,80.05215311951513,310.2533120083575,15.1930182034486,399.39131343678474,1670,430,198706,48062,13332
0.4558513191571136,5.864199228033373,8.204783693935832,5.746745311661757,56.394660481463276,314.584396460199,18.909029222907634,325.2738750719564,1385,331,204243,56536,13333
