crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
0.06075049306770051,6.862287451601173,2.2226090642476444,6.450559433090323,58.455609506181844,216.71749498221521,17.8733829360411,392.0075087874399,728,215,401936,66954,30065.62,1208
13.648838941414903,0.0,18.79041382196258,7.037461327252614,94.62760663014392,682.5590006753637,19.494809970132636,191.054093639276,7732,1887,272672,69214,34519.27,1209
0.8949061287311246,0.0,6.715168521807375,8.4823501890734,82.29000655079665,322.1930905242673,17.265330592372475,394.2007475869072,647,157,489911,131575,23564.79,1210
16.81911371327151,0.0,18.78021305836025,5.380232788233809,97.37655576185199,690.2492690390801,19.463019929273393,432.831520547599,2769,636,61378,19012,47544.61,1211
3.5342433916672977,41.616305589978474,10.31348616588132,6.091471274099619,40.58212996022107,539.8534352819388,17.523088668754426,383.81039881462016,23892,6357,224664,45444,43266.27,1212
0.42079117539660016,3.9868986415779695,5.382467750945746,7.413658198943222,85.05503148173133,319.60787602100703,16.89654385400798,337.1714554419605,1801,441,404442,125605,28518.81,1213
0.0342235480147273,34.315497277610646,14.164806751103349,6.099007599097682,29.26348459955044,268.4263764625187,17.58896433025292,412.0785185254017,756,213,226752,55088,43024.1,1214
5.558488726329294,0.0,17.72578353497137,6.014955038275239,95.84753481553588,662.6621826136137,20.10116723302598,390.6632273237798,6903,1820,140699,46353,42928.83,1215
21.881566790953002,0.0,17.835476720802916,5.736507398805614,89.96229688208751,705.1898943912761,19.96693968015569,394.52472417568816,637,159,117799,32431,40231.1,1216
0.29322298376339423,13.507304686846691,5.547726179712024,6.671086940469829,61.10872345663826,296.22684861914524,18.67924008369943,391.22597002513095,2008,562,234029,73976,40951.79,1217
3.7155238932317953,0.0,23.76436429418683,5.4330315116124535,107.62740333802638,701.6418397240419,20.174290815052654,313.4606831310435,4765,1086,86190,21238,47193.53,1218
0.2130337894475936,17.447323849889205,6.798396740493781,5.938373080215967,79.83002400117039,323.6710116306652,19.483917306198787,313.5101812390642,317,84,196761,42201,42630.08,1219
23.933729484184774,0.0,17.865957882314262,6.053744149077842,96.58332227558854,617.2828172906464,20.518147353242412,367.2884023962172,643,155,148221,31390,37122.56,1220
69.40838392488943,0.0,18.862869493289775,6.444838431834621,88.67932189460596,691.2012304889782,19.914095393543253,343.77804682053574,574,166,120664,34248,42266.1,1221
0.18681027195781472,32.79967590789102,4.232207753925585,6.851852915473314,66.82451390040337,231.32785264991924,16.614793600690245,401.03860362732996,879,200,343211,83375,39155.88,1222
1.6618162469260873,0.4528939441914692,19.26883753109677,6.345884879474941,99.8107269203855,368.0385390475626,15.13178847042567,381.62848623786374,329,87,220797,60923,41826.37,1223
1.9059888940025198,12.71296531030764,8.81039840406983,5.55098168386438,71.5310208189655,375.8162846245916,13.691123755558934,427.2868586272012,1661,464,229703,52353,38474.71,1224
2.1142063075134057,0.0,8.904298450820166,5.9692609187055385,94.76953753123416,328.20267134972596,20.892880392504974,327.71620526845976,893,195,116590,39102,42469.97,1225
0.1388075051680122,21.69857317972469,5.891719391630597,5.579683230249262,61.70252092267723,283.63819363921834,19.16350265565409,349.83395539364676,1144,333,176646,44397,43699.82,1226
5.733615713231587,13.136853125003359,9.307444000064926,5.822986549799166,65.93315909252534,480.2589267860983,18.121361350933046,311.6433325786522,3560,922,284214,67396,34416.1,1227
1.8098044810101597,0.0,10.70452784239395,5.749675822617651,92.86068756346424,404.1898382393692,20.722519426551234,284.3762743233403,998,248,125234,29217,44607.96,1228
0.22295506467437656,20.576709629123084,7.441827888792462,5.841474278386239,71.57947893838383,276.99155693586823,20.42697599085067,398.3263414329608,1666,454,182826,52979,45668.28,1229
0.12352423059624448,34.169068268331955,9.073895580111982,5.263471467549529,44.376277464112874,266.54629380975695,16.938378745852862,360.02510285574283,4970,1284,185441,39498,45299.25,1230
0.07343217557034684,11.116055536760925,9.143002680881311,6.406906051850623,44.141773310243444,318.08301580573163,17.179143477989967,416.0931143359415,2463,633,217929,53926,36806.86,1231
0.2331569244929203,21.723755899459547,6.782847595775492,5.5612054267659214,52.585423210996744,325.06054463944076,19.53411321695395,390.33882689590195,453,115,190760,28255,43845.88,1232
0.04116416790584571,23.153755658071713,5.833637407220742,5.85947836413202,33.4010060147564,313.15314705954944,17.669393162497,440.7502909619045,310,66,174290,32709,44108.59,1233
0.4418781731626663,0.0,5.086434378956247,6.797539906844354,68.01590089554702,286.1549220677654,18.77816162137404,378.70518838809846,547,187,209653,41428,37245.9,1234
2.0763061250337476,17.433397430186233,9.400405401501171,6.064966098488767,48.20676151887279,467.7163765652003,20.14176572551212,383.9631423704548,6548,1822,212084,42860,45155.09,1235
1.3275965641292915,11.845609005868676,9.744304194427233,6.33831222599585,61.70439155257131,440.37880891321777,18.85538219168895,405.8458757055304,1757,526,217735,51168,41210.35,1236
1.0563699584842574,8.6742227672963,12.195225154161262,6.754579303293008,53.196427780759954,403.76351435109643,18.313127005218774,445.706703581664,2895,631,222250,53139,43193.15,1237
0.08529083265389786,0.0,7.564923093266442,6.066846268912137,36.442700682711404,274.1361964744912,18.69592403403036,392.24685347194304,172,44,239380,49478,37918.1,1238
0.04269249014954222,16.565551960995638,3.8804765287223106,6.674854411123305,46.62980359189768,276.0826261652638,18.78035483586397,348.9220240192751,494,136,236544,42153,39995.12,1239
0.11779210070798592,50.35452616755648,3.427630600961985,6.606534563683864,24.01526632142497,360.7641890381822,14.646327013987435,376.26016675561385,1351,358,276756,57673,36967.97,1240
0.13827863514142427,67.59734027598988,6.251810165020314,6.266886469195402,38.43160316644827,325.93087543401305,16.534940490582198,372.67159290796593,3070,851,230233,57447,41908.94,1241
1.45254713663687,0.0,6.9785502593601,5.87932218444474,61.63248051444862,317.8862640002449,17.91862533764438,367.9076668479894,41579,11447,279996,67126,37058.0,1242
16.014430510824003,0.0,17.909298531372443,5.953891094931864,103.38676444523477,730.1296930825304,19.5514796770432,421.78240995029034,1884,513,112444,23324,38443.53,1243
0.04053974514902576,28.898537119696076,13.84606268627388,6.331136803345142,27.320683080509674,228.1328310900197,18.442745820039033,380.6759478502013,985,245,238896,63492,39302.97,1244
1.5150824124856026,0.0,13.734396985696106,5.653828037525457,61.993129392423135,482.0580388590252,18.952881855747837,342.45649515870514,600,143,210271,62332,41918.19,1245
2.6242897588127834,0.0,19.66698785372234,6.370000797817099,77.37930513517139,419.2033184605672,17.539662623782807,165.5739146312143,1984,552,157182,31709,40736.31,1246
3.6438853859319047,0.0,18.399389481989758,6.35879872970066,82.74883528044768,478.50274336556066,15.857227128140211,199.38077456639198,2497,627,136428,30356,43014.73,1247
0.12474930625472508,18.51601563336166,5.500576453927423,6.450768314912651,27.975159688549727,287.17632909480216,17.630348391859606,364.09310216835917,1238,314,252504,63835,40673.2,1248
4.751515052654007,0.0,16.09775398989658,5.744542471448781,92.85480313778783,500.2946431736174,19.773327093684912,193.95684183284283,694,179,134058,31145,45267.79,1249
0.13935278648370267,1.258645101940382,3.7292462304359795,6.461173751800329,62.92874923872804,267.9992815336256,17.336993691607567,388.8962588803294,634,160,221675,43786,38326.0,1250
0.0331696052285681,36.689923419835594,5.809276014023687,6.22356075093764,34.671122296725606,273.50378900482747,13.610011442670231,378.00831679062895,4549,1253,230125,46667,41841.52,1251
0.08234390400670917,43.17748265066925,5.8063372737111525,6.89163142328447,48.57194122318857,252.03788534036877,16.452930937998737,388.5002515266087,12604,3046,321966,74525,43048.06,1252
0.3167217595048171,0.0,7.674638230486306,6.762001492043813,56.34301123298419,281.2981505921398,17.081201066879217,358.1836283875839,1262,211,298731,83760,40476.83,1253
1.882988445589324,0.0,7.201512422328738,5.898991780549533,63.591307893876134,415.5079629544942,17.865290630831264,378.62514668459204,1185,246,138272,34121,48267.99,1254
12.283855955619215,0.0,12.233648002368685,6.298678323979669,96.41378408580768,464.0345828635385,20.820895085968363,335.6608089887199,560,140,132277,27312,44058.47,1255
0.03489122193685959,45.59129242248283,10.076439418876749,6.446157917125324,25.753312420119425,266.2877420271059,18.13817029206904,378.3922664199269,1342,396,250811,62735,43041.75,1256
14.230558100045684,1.0431467465390434,18.024522159045834,5.560267982014443,88.94911866426848,674.4421134059772,20.17530796624743,152.51562137140536,1493,407,211799,41624,40247.95,1257
0.9957660796003168,0.0,16.117818098512863,6.277382221026284,82.56386579551442,409.21163655752196,14.926921977018338,328.128131611221,1681,401,272049,62344,37826.55,1258
5.329789118189364,0.0,18.134542919329405,5.379469747253885,81.48577124236901,569.6457913058343,18.51708730972853,372.9638292074646,1971,520,172320,36098,40678.03,1259
3.9423226843022334,25.26070160838242,11.367958042330475,5.724490305069597,50.6278420351467,471.00331301719467,16.188064487168038,361.1195014101698,25153,6302,216931,48603,41005.36,1260
0.11034493991392663,16.782972683424553,12.343576018496654,6.872422489526224,30.496974573683044,279.8254238482791,17.166395133519085,368.80659320745025,348,100,288705,83286,36428.64,1261
0.10134895623725093,21.462342465896945,5.114421104259607,6.478201595741701,43.9336287786714,282.4166264555493,21.913292006698207,391.36108776782623,547,137,179816,29258,37821.35,1262
3.518433345691047,0.0,17.587614402268564,6.0322653513536,79.11082488383559,667.0895083262817,21.997527955264744,47.97521826149598,574,143,188633,20702,40668.74,1263
0.09167267498711612,36.1063087417317,4.559614849115586,5.318195724618676,36.286324760226705,297.1665847273372,15.458987470438455,388.97615209888994,1757,494,263258,64909,32003.66,1264
0.21097586273616706,6.0352717053805724,5.77168469287342,5.73526465678729,32.750378316916844,298.84384491488106,22.12261486756071,342.3453537925767,1098,285,246872,57680,39287.03,1265
0.06955022798595158,35.68082338677412,3.8735448134367543,6.348423228451036,38.30592346394819,322.3312675539385,17.762797065347122,379.2659298670577,3176,784,199007,63985,39513.64,1266
0.4152858639528432,11.109807868431162,6.2885897371662764,7.355612465355756,62.738861252359015,286.05889114355665,18.4277601277013,409.48588876211505,20842,5409,324188,60270,40619.58,1267
0.07240421165105447,33.59582797120161,2.055844569087484,5.839451269194511,69.73405302441122,208.2181203014041,18.343789065301127,398.7455962970937,580,135,339161,77788,34174.93,1268
0.06556646879043757,44.849208627585675,4.108131294531167,6.627673162777017,33.692229555142234,347.0127756455276,17.36649737558587,428.1027984881756,4430,1254,249270,52524,39690.4,1269
0.10630282239466887,0.0,10.182747991863012,6.883019714942789,42.882818493234936,299.4608987066884,15.874518824156713,396.4759267192184,319,77,281126,82827,36604.63,1270
0.16770892909619095,0.0,12.97082467548025,5.941739982093954,61.67710366847139,294.40733603662824,16.630969612359614,377.32368514109913,3914,1106,194667,39699,43056.16,1271
7.93581744725576,14.077360837060947,14.173233851433457,5.529848912175221,47.117039381651104,625.90289667454,20.171269023286957,408.20283609737055,54794,15038,187299,45542,41940.75,1272
3.724236144214087,0.0,17.567647107824314,6.230513157822075,87.9050922765027,512.6638801839246,16.13113900714463,202.2995056022143,2695,619,179206,34177,43866.46,1273
3.6097971356868004,0.34001862334571287,13.59330742225967,7.97279740956356,65.68582687913204,547.9184380213422,20.15326468986152,441.68816714728086,8090,2072,517807,123584,22774.61,1274
9.412499959444105,0.0,17.33631472430581,5.871546801861593,98.76947997100648,692.736763255706,18.370298220678436,389.0829283409771,2826,709,124749,19687,41571.8,1275
55.140447815145556,0.0,17.950076763721622,5.578710979287312,99.40356799308695,675.4179290680553,22.4697666750846,362.5710064375663,9321,2278,59928,27386,49968.15,1276
0.06786155023675312,37.20066474258098,4.506302214460551,7.048341145051934,31.675197262579232,305.0181246005096,18.091178740983228,414.11712861009875,2226,535,320266,94964,38878.17,1277
18.676076406807002,0.0,15.756294278264084,6.42108198862691,105.89681999137993,682.9987715855417,18.67737446861407,317.59628353910574,935,221,127705,26181,39834.76,1278
18.735421289808105,0.0,18.451247495768346,6.361052100618614,98.94904100400237,666.6190149306714,20.728952307321144,397.9773415363373,945,250,139856,26996,44897.65,1279
0.022392282782659777,50.30172785173815,3.657072004922873,7.009559923532834,32.93660088067963,341.04327669942137,15.10639908564326,387.1193667597833,5965,1562,217199,44765,41276.79,1280
0.0831276934821824,9.659699957657438,11.747717540159092,6.31593678781448,79.06975661952669,288.74652866657493,15.797743110923404,415.2487572249002,582,154,300865,62997,33455.06,1281
0.1815616334750083,0.0,15.751438143228262,6.4179217158841295,78.26663632098348,403.39953431860283,18.862967293724278,393.99337813455645,541,136,158356,32531,42919.54,1282
3.340605646510713,0.0,15.002498143145441,6.485511449119187,98.11924775701053,447.58949734765054,18.97938327858388,212.85115560235602,576,123,138134,36370,46268.75,1283
0.7217387272297721,66.31850894272527,4.161103223208946,5.8464418828422575,30.67788158803874,443.5032405795847,22.285552113382252,414.4821213291006,5414,1293,222271,44281,42182.69,1284
0.20104756222506015,0.0,4.4455768355177,7.8952507164402075,30.609625812348362,290.9703103599186,17.491364910559472,450.55115082086206,2517,634,445686,100329,28234.2,1285
0.5567051829285483,20.594030739216052,3.9049834918746256,7.93032157909269,74.72332327377765,260.57237298028446,13.61533676497213,395.1093764768924,243,60,523009,135101,23134.46,1286
0.09635510782502951,19.3201427186755,4.786458381725497,5.926737890595032,43.82927472209714,314.52852520531957,19.18648731896911,374.53059736022146,1347,355,192395,30323,44612.68,1287
0.23824493118709023,0.28559218276266757,9.028573377006273,6.612433727709231,86.153789087428,368.1190899847201,20.91980090455255,110.475514503665,310,88,188447,39264,42657.26,1288
0.09564047045592818,2.589930034450328,9.643369786866188,6.838262229375291,44.12951361296955,276.4496010637991,18.067551349515995,393.468784672876,349,93,287055,84581,37320.14,1289
0.014924915991243456,23.720187913891717,2.890224814597762,5.549902567987263,58.615432906983855,341.71164456694055,16.4478798331131,355.5099258423721,459,127,240170,56604,46433.17,1290
0.0927663679106521,40.266810636008906,5.8917199755386385,6.792640314042953,41.56695798345799,279.4346523206057,15.7194367924174,405.24823294088037,14642,3578,307933,81008,37335.9,1291
19.145706742653054,0.0,19.21111611841358,5.197839380960706,92.24988724186916,672.763509272153,19.824191922095117,384.5202474683617,3077,713,77205,19991,44941.39,1292
0.09156393249957974,1.383019175601346,7.358404229435653,5.702284350024833,67.30897788917498,325.91631720951335,20.309397641923308,391.14810988585225,3206,1166,214453,34110,39695.57,1293
0.32593384694353505,14.334819820555929,6.9549110391361895,6.345325444045496,62.42788555357677,294.0220697991753,16.96281179673939,383.50478219812294,739,214,248086,64293,37478.23,1294
1.6787007331021284,7.316036432685241,17.644628493022037,6.089557370666683,87.23043250391787,417.68041198336783,14.908032086235254,377.42704403336677,504,143,226087,59609,39854.02,1295
0.0719190697961835,47.18304293309424,4.475544619687348,6.825210863966016,36.92234508014028,316.0456001684643,15.623817237323326,378.78581121466806,1755,520,247664,62485,38783.55,1296
0.2529499045926515,20.692322160924718,7.408240449661262,6.409242521176436,50.53769294956891,292.30052799439756,21.221996802106798,405.6628628687239,703,169,197788,30197,44660.6,1297
2.2645298921194894,0.0,17.69173681984291,5.704112788667255,96.21455637089706,397.6358745346187,17.87656651006454,308.3203532325532,1774,455,202887,62711,40883.86,1298
22.06415577017781,0.0,17.108646253800114,5.141698773405058,92.62389014257916,666.7676239901299,19.683274111789192,362.5223674287245,1236,306,73371,19911,38726.8,1299
1.355109269947458,0.0,24.103508448762064,5.98890386213527,91.53516565892112,295.53338037789786,19.25886418904473,354.7320711554426,1621,419,178235,26990,43137.78,1300
1.7260666917162,0.0,9.25582421294056,7.064286216726707,35.28628283846562,384.36272582361823,17.929581881037258,387.3049384608329,5286,1397,480031,104658,25820.34,1301
0.07268717668965417,0.0,3.821737001346111,6.408821611117178,17.02628334410811,405.74320455472537,17.07801519083333,344.1558109596354,741,149,223089,49613,39125.41,1302
16.406772872366435,0.0,16.982460727364504,5.999463175999513,97.56397861791999,704.6915029746298,20.065385004474233,162.14958596058443,1156,253,126244,23047,44902.27,1303
0.11656964929594721,0.39898737790470296,8.234713269518943,6.144595717473005,45.25057834358533,259.0617241167463,18.83582252018857,367.73052371244523,456,102,293179,82038,34148.14,1304
0.0285437036536773,86.92847670731427,1.4343576212269398,7.10640454508945,31.702015373592403,215.71644675160852,18.566558303027787,416.99089309195153,193,61,346000,74368,36289.91,1305
0.1698435939242939,11.263564411371073,8.997107958121457,6.2168874451704195,69.64032899408237,371.17661178727997,18.25065972215692,377.23754004315043,1037,279,194174,70075,39941.56,1306
0.9580876747803422,24.057912849352306,7.257478597014273,5.890696800991688,39.6727352106132,289.275129599854,17.424305602690648,364.77605185581115,807,156,170655,38562,44178.66,1307
0.1932718779466025,13.845636924195574,6.158406337781798,4.765978493918831,75.9604883275144,330.2715404966913,20.39656545572886,261.6223080278126,279,69,184288,42169,45431.03,1308
0.06369722376902374,5.798380768164178,3.937005826149169,6.155396669376427,35.058907458538606,384.9631988871664,17.177521428465205,376.49440104326635,4409,1002,194363,34168,41392.55,1309
0.14321644454917282,0.0,23.276975030133464,6.296595164688607,98.26279969904712,672.4966933871473,21.085877435608953,390.5267011544733,4105,1055,138048,32000,41387.06,1310
0.011592926739972515,16.862280100193693,2.4381081122113417,6.6054071738677385,64.30547101660912,308.6414441099641,12.976102379411236,341.3376431104377,151,36,259270,52681,36943.08,1311
0.3161135310316636,0.0,8.604895501274502,6.574160229543821,67.15713383009464,296.9870956503234,19.868550940590723,403.2120360326096,271,62,250060,75440,35239.51,1312
0.09010660627109161,12.43432724408431,2.2362793515281485,6.782772461434532,90.41290051637367,219.74390683248728,18.81400824752897,383.290772076566,727,186,326236,77396,37453.47,1313
3.6856759308186766,0.0,12.928398822036666,6.4065127322845115,98.18509549228351,527.5287228491985,20.107484155939822,390.76262504759313,1438,352,176476,53045,45113.78,1314
2.8051613301209466,0.0,10.106259913511487,5.30136474271316,98.33341515426014,435.30049169480407,20.850129178709174,383.22644451035194,1115,293,150348,41304,42738.26,1315
7.790419789281442,0.0,16.370433953113984,6.669167582557851,90.5539730255663,589.0296490008811,21.944512928500696,121.44878644252087,11772,2840,145440,27908,44427.76,1316
3.3082567508766854,42.915248278948674,9.742628528350629,6.263456502604834,43.55484713885868,441.8841778858802,18.623873262349175,405.59406881379607,24330,5453,227323,43792,41117.03,1317
0.1046584278914098,36.73795703111122,6.263986764686871,6.957369899518035,33.04710338178727,289.46966336498934,16.266387891951734,415.7706900496607,2214,730,316432,70866,39242.86,1318
1.1236511791544272,36.047379556700776,7.585638632055054,6.949485212387654,45.13609796116497,404.0582958225013,20.474058161254845,384.3571099391664,5099,1377,224292,43996,46324.86,1319
0.7428859459925093,0.0,10.817549414934396,6.279431470702891,84.30800968927059,293.4849462990383,16.814078914133717,413.73447481516337,1467,385,224620,59321,41143.67,1320
1.5292562276725419,12.78010473596818,7.5739196402511135,6.862074762133232,53.959551809094876,373.79791140573553,19.523362097080568,401.2437307390645,763,213,259053,41371,39647.82,1321
0.24165775053271293,11.522329250348271,5.524791199924813,8.592567708401143,64.61858438352208,312.4713822801189,16.997018503455394,412.607170073735,1169,275,354841,110189,28688.36,1322
0.6273617984614823,6.801534093400868,7.1485342264141964,5.826784776708128,63.749236001693795,380.29667775651507,20.868785147257586,392.3402349819063,12121,3093,226727,39621,43371.84,1323
2.273896284351803,0.0,19.728180594021225,6.083577835936103,87.19618654810147,518.276997174767,19.887942762446105,394.7248901304159,3818,843,221564,66334,36553.26,1324
0.7105093019905584,0.0,11.062093131613482,6.436502998930371,84.08687236076183,343.62034920697135,17.46482587026244,393.02008496392176,1472,375,239982,59286,37774.02,1325
0.07308148841604357,3.8110976331372135,7.245333264669325,6.504581719379452,34.67797071154076,256.7518307767073,16.67787163903527,348.2252385751592,205,48,220301,46592,38693.39,1326
0.057802869010218805,6.482330875725512,11.480401610914885,7.123249284571664,67.1131107744709,315.3210959319653,20.87975730705477,351.83692912899414,6569,2095,222958,61182,45764.21,1327
1.088984443476318,52.78732929149147,6.957063992847174,5.494375925852872,60.28404219106328,505.17235308769,19.63982283725425,350.27470729814763,462,134,188252,56650,39584.46,1328
0.9858068020298176,0.0,6.632909686190986,7.38260651011763,79.50196644678351,357.483419405486,17.29297364207489,388.7751124604977,139,38,252707,70982,40905.56,1329
0.27028704276804927,3.5865230920438123,8.620544801978728,6.164430641839694,53.34730037037454,362.4285176322499,19.940237444241465,438.96702935807207,651,156,189265,50349,43650.65,1330
8.37104678928135,0.9808947408656802,17.247482452591477,6.480511620717773,90.95092387142317,664.1612386879733,20.957825646576783,374.5706601363303,639,196,179899,39925,37924.83,1331
2.051822162851791,0.0,12.847417078186265,6.230099969335757,60.77647229018674,448.0944277195622,18.725577761456076,418.2642167123779,2345,536,236209,57475,40870.84,1332
1.1583921146513372,17.348886971015073,12.841232499258021,6.296282606935194,78.48266306621628,353.524003507224,16.716972057024435,412.77302310793084,2503,667,212822,55594,39080.91,1333
11.922920286105493,0.0,16.304063863971763,8.183496346153783,98.83350362439216,571.5374539806238,20.14786754807832,197.77765574394527,15465,3894,269164,68178,37380.16,1334
0.23355981410598914,0.0,8.148859398340111,5.915713569758597,52.038378025334225,256.99455441765997,17.94551848466343,386.49280940683764,691,212,207084,40529,40206.43,1335
0.16976015016725782,10.888721893373745,8.177607526005199,6.159888164556866,91.47741586324796,349.25819459067435,15.953840441567959,351.6869057797286,7414,1979,177068,52690,41359.79,1336
11.504904572227309,0.0,14.370842189382168,5.724672554721613,91.19284991712634,489.084226984014,20.863745847569778,372.86794624954183,440,114,123424,38648,43830.64,1337
0.07307509504417019,0.0,6.045660142543497,6.089919897351557,66.60091591781678,304.86008832264866,18.488061221706722,364.76159832930443,5966,1496,197586,48318,45446.02,1338
0.053186726071818104,36.51807972237391,3.10705184083745,6.969826876560265,42.335884395461306,327.87254310871157,15.601080668495866,392.74313481053485,2630,642,321515,82492,34812.32,1339
0.06115929535328026,11.513180465567574,5.9969570348726196,6.8416200607020805,45.78946146768578,280.69537828078325,20.06643400738559,400.5489773036297,271,69,207279,52351,36364.37,1340
0.09317731804719698,3.053799920624498,10.38493776137333,6.148259196292648,10.986878703483884,290.04157464047876,20.006533961362223,399.91786084851236,269,62,231445,47570,40407.41,1341
0.14418633073548076,37.82114069177377,3.860120018424476,6.203980756747554,44.588909309401856,368.9498177058235,13.850474560393916,350.3551752518534,1133,301,313190,67072,41968.12,1342
2.289255195102583,5.786904275565057,15.507342797795511,5.7701105087354305,58.76939687767845,611.3166747977481,19.731437000024957,362.3796565158951,651,166,216609,49282,36603.56,1343
52.407526003509275,0.0,18.160388926488647,5.575511667763018,96.73915977259881,761.2262698230102,20.947400076073247,367.36392871355355,9050,2135,56384,26969,42296.79,1344
0.11386266641152698,0.934665114696395,7.79542493077354,5.987122011773266,63.172760726242565,349.0289065115295,17.84480999958472,409.2671366382347,560,146,223019,45775,40641.13,1345
11.851600240279858,0.0,18.435981031905094,6.941915030105664,97.39590138902332,654.7122120752738,21.3509510871269,404.8292696994623,2304,539,130860,23359,40724.69,1346
15.33338410788762,0.0,18.168242558787686,5.647510996921403,91.47328425315193,673.3576160211911,20.024127870751943,105.56242389906485,933,225,116545,19860,41115.29,1347
1.2180216996545954,34.273178954260004,12.080568161088904,5.777738970186196,76.53063121017622,435.861696846079,17.80417315466814,369.4509340178993,1203,334,177791,60424,38543.65,1348
0.5397811720220728,20.403785543959017,3.4484392268160478,7.970668546612988,66.32052848167919,259.63595840798143,13.106580507052913,394.9041736389142,3087,793,408414,125930,25910.53,1349
0.24139888510075205,7.143122813254031,9.231776194676671,6.3874029937825645,34.30776338050861,253.4741105493107,19.965952090774827,425.4455008370328,751,169,208643,38950,42351.0,1350
0.3617220290408349,5.773273585566944,5.797034426547119,7.943053546462256,80.13428860644609,323.18678575120754,15.761696645253616,442.60062280378907,1655,338,370113,107120,33089.48,1351
3.3215979715767854,9.144531383254654,10.677466118459067,6.29369677034959,61.8241320038808,467.0972560672516,17.84233833553042,385.3428799854049,1095,276,176572,34180,43464.02,1352
0.4216339922551136,13.189521332493436,8.09454858924332,6.202634012621293,59.25331281425675,314.8756746880573,15.765945198073785,344.1437698739041,971,247,327490,57837,32915.49,1353
3.279889895091673,0.0,13.598495715054316,6.264177779411622,84.092370490352,469.0135237926565,19.324169231583607,411.15323974671736,1448,379,174572,53341,44702.68,1354
0.07626754695650992,12.605311891824917,2.613763170324803,8.352333235214372,39.70978709062381,268.6721941797154,17.468979407576764,392.1379777266539,1018,251,383709,115767,28667.63,1355
5.293256027323718,0.0,17.62174587377054,6.402645246709385,92.4088350035813,604.4429661081975,18.682619163280503,309.3280864234979,2709,735,160074,28905,44488.64,1356
0.1135845240043436,0.0,5.037387663133869,5.3401674784969915,44.03478388039704,422.06472974515594,18.017353482531867,384.3298204614131,4743,1142,220493,35405,41307.64,1357
0.03724768354391812,56.28426115822022,4.879634605694218,6.158164657972702,26.97041188268411,301.8924641045873,15.942512015972095,375.08174956334454,1959,514,264198,57763,38369.23,1358
0.4941504922807575,51.13808734265727,3.441912942408239,8.183944978670665,66.23664998193064,282.06468771121183,13.87325911315726,391.0302410999357,1978,510,313710,102169,39504.01,1359
0.20361693949524998,7.412858109275185,5.907309248695171,5.740327234397887,33.61625857611035,294.6485751128,18.100662776434866,394.5644756910791,803,237,247733,55910,38841.66,1360
12.244886066096623,0.0,17.3738290668431,6.074683562820105,79.85261648312073,676.3359174253624,20.321786897374736,215.1456319037764,1475,378,119125,19400,40856.88,1361
0.09439709964010169,21.203168527989686,9.331638420718443,6.239634127769094,70.12106899058296,293.19600648435227,15.692830104190447,393.4985737531873,533,134,233016,43808,40346.84,1362
2.667433326008321,0.0,18.054575698635777,5.265002873400875,67.40482712890993,555.9756118859492,18.665849081929775,374.99950133310017,645,146,213603,64119,34909.74,1363
0.08849254040321351,62.40610536452718,4.77894844701602,7.444033910153101,28.057373037116164,212.6432594395466,15.231244850169388,381.68935757207635,1723,490,451009,119133,24243.81,1364
0.052807171607033423,10.443653901580783,4.215642968869791,6.547765144677271,27.46890155924315,349.16383231177804,19.507122611514237,355.59289343789777,625,148,228746,47423,38385.55,1365
0.8484142338615323,0.0,12.474279412440183,6.773818975987917,94.12303782678514,314.4166739816119,14.83715058914916,381.39547655006305,2035,539,236966,65451,38467.92,1366
13.547445474956614,0.0,17.351958844316012,6.261731540437951,91.9778451245916,627.7801529856326,20.23565826362238,122.49278072265814,1188,300,112528,18951,46600.07,1367
16.476085744510844,0.0,17.933690288809025,4.928918447042127,104.65729473955088,618.2878690681636,22.254772090615436,340.01928283742194,371,91,137050,36302,40169.55,1368
3.937218606147613,0.0,17.233833257332737,6.299255218614492,78.15337357497295,598.5066976687931,24.064493951424886,387.3209061373366,3562,814,194524,41358,38664.31,1369
3.924574720641513,7.871842556351355,11.906957202934018,5.671973282655454,62.321373715211514,461.84679600294174,19.658747375047103,392.3261186124812,1287,332,172841,38123,40217.83,1370
0.37402119597091804,67.56550073302951,6.026489619917204,5.95916391312843,45.64398838332434,319.42644554389665,16.54708029380116,353.06209530326504,3561,983,243015,51251,45339.39,1371
0.1928233525830416,0.0,7.959826191975111,6.126174561402071,86.95350214461737,317.5615701733722,19.53874275979397,274.1830789454555,1066,292,204846,39124,42400.64,1372
0.3621213167822707,10.68747157178276,10.95977383222854,5.667867003441712,76.15395906102889,337.1100134460317,20.323438797733992,451.65230043148125,3575,1084,208392,43460,41659.96,1373
0.3502538868860387,0.0,15.783183697051497,5.942846718787461,70.01037995863166,346.97478222233207,17.644142366880725,386.0842889315873,3221,841,200522,38855,43566.04,1374
6.286382384758228,4.54034563550219,9.81025297699377,6.883019914859578,77.44508286457787,436.22816465380174,19.311809717813816,293.29700616078776,39046,8182,262030,79341,45962.16,1375
1.0439360680469278,7.3166933728896595,12.537955843615574,5.631471682954058,51.72038537018066,383.25646101885144,16.99550496354809,412.6706860902049,2619,686,217546,51304,46109.59,1376
0.13360260529293233,0.0,8.373388440210855,6.356498658068055,63.718081851884136,399.2108121476788,20.227344049812128,366.3043910549758,254,70,171328,44961,38891.68,1377
